id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (4)_aligned.png,,lgrad,0.005692766513675451,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (40)_aligned.png,,lgrad,1.0815920603590712e-07,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (42)_aligned.png,,lgrad,0.0011017416836693883,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (43)_aligned.png,,lgrad,0.9032678604125977,1,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (45)_aligned.png,,lgrad,1.4498921507843932e-10,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (46)_aligned.png,,lgrad,6.06912209248609e-17,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (47)_aligned.png,,lgrad,1.7225744824143387e-14,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (48)_aligned.png,,lgrad,1.479318889607839e-09,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (49)_aligned.png,,lgrad,0.42500054836273193,0,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (50)_aligned.png,,lgrad,5.690650368705974e-07,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (7)_aligned.png,,lgrad,6.760663495697372e-08,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-doctor_after/md (9)_aligned.png,,lgrad,1.359494001479685e-17,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (11)_aligned.png,,lgrad,7.98735442231191e-08,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (15)_aligned.png,,lgrad,6.608009073261201e-08,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (19)_aligned.png,,lgrad,2.8227936127223074e-05,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (2)_aligned.png,,lgrad,8.722668809468814e-09,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (22)_aligned.png,,lgrad,7.327183304539631e-10,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (33)_aligned.png,,lgrad,2.2596028159682646e-08,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (35)_aligned.png,,lgrad,2.980522932952666e-14,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (36)_aligned.png,,lgrad,8.323779998598013e-10,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (37)_aligned.png,,lgrad,1.4499494227493415e-07,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (39)_aligned.png,,lgrad,7.808830027045133e-09,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (40)_aligned.png,,lgrad,6.781682992951232e-10,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (41)_aligned.png,,lgrad,3.921872576029273e-06,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_8x8/real/male-nurse_after/mn (7)_aligned.png,,lgrad,0.8402950167655945,1,test
