id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
md (34)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (34)_aligned.png,,lgrad,0.03301357477903366,0,test
md (36)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (36)_aligned.png,,lgrad,0.0004930137074552476,0,test
md (37)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (37)_aligned.png,,lgrad,1.1922079534536223e-13,0,test
md (38)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (38)_aligned.png,,lgrad,7.1568249104814186e-09,0,test
md (39)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (39)_aligned.png,,lgrad,2.100612073263619e-05,0,test
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (4)_aligned.png,,lgrad,0.11242107301950455,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (40)_aligned.png,,lgrad,5.884548404111456e-10,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (42)_aligned.png,,lgrad,0.24939464032649994,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (43)_aligned.png,,lgrad,0.991527259349823,1,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (45)_aligned.png,,lgrad,2.3208009224617854e-05,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (46)_aligned.png,,lgrad,3.550806296128556e-13,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (47)_aligned.png,,lgrad,2.771248810839327e-16,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (48)_aligned.png,,lgrad,4.456490298315741e-12,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (49)_aligned.png,,lgrad,0.8920410871505737,1,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (50)_aligned.png,,lgrad,1.6250381303182376e-14,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (7)_aligned.png,,lgrad,8.769982741796412e-06,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (9)_aligned.png,,lgrad,1.787715767944251e-18,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (11)_aligned.png,,lgrad,3.2388094983737403e-10,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (15)_aligned.png,,lgrad,7.124731577282106e-14,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (19)_aligned.png,,lgrad,1.6933013569087052e-07,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (2)_aligned.png,,lgrad,2.5692659805232054e-12,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (22)_aligned.png,,lgrad,7.756459474705935e-09,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (33)_aligned.png,,lgrad,3.0632245088292327e-16,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (35)_aligned.png,,lgrad,1.383583265318622e-11,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (36)_aligned.png,,lgrad,4.173433990217745e-05,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (37)_aligned.png,,lgrad,8.810320650809444e-06,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (39)_aligned.png,,lgrad,2.339283077684197e-14,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (40)_aligned.png,,lgrad,0.011253890581429005,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (41)_aligned.png,,lgrad,9.693664651422296e-06,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (7)_aligned.png,,lgrad,0.5645333528518677,1,test
