id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fd (35)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (35)_aligned.png,,cnndetection,6.508145350107265e-30,0,test
fd (36)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (36)_aligned.png,,cnndetection,1.3735585931064234e-24,0,test
fd (37)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (37)_aligned.png,,cnndetection,9.758647120723005e-20,0,test
fd (39)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (39)_aligned.png,,cnndetection,1.637573550137757e-26,0,test
fd (43)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (43)_aligned.png,,cnndetection,7.599769209485255e-23,0,test
fd (44)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (44)_aligned.png,,cnndetection,1.701851247348116e-20,0,test
fd (46)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (46)_aligned.png,,cnndetection,1.0342172557358954e-24,0,test
fd (49)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (49)_aligned.png,,cnndetection,1.3836447802340894e-17,0,test
fd (5)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (5)_aligned.png,,cnndetection,3.714075996351287e-15,0,test
fd (50)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (50)_aligned.png,,cnndetection,4.976505749190049e-24,0,test
fd (6)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-doctor_after/fd (6)_aligned.png,,cnndetection,6.244229126365643e-22,0,test
fn (1)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (1)_aligned.png,,cnndetection,2.0831096161076034e-19,0,test
fn (10)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (10)_aligned.png,,cnndetection,7.378568568749144e-25,0,test
fn (17)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (17)_aligned.png,,cnndetection,5.93713567338269e-23,0,test
fn (27)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (27)_aligned.png,,cnndetection,1.3527526656030156e-18,0,test
fn (28)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (28)_aligned.png,,cnndetection,5.972621161254428e-22,0,test
fn (3)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (3)_aligned.png,,cnndetection,1.058237799128939e-25,0,test
fn (37)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (37)_aligned.png,,cnndetection,1.5804895643651025e-27,0,test
fn (4)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (4)_aligned.png,,cnndetection,3.1769126616283693e-31,0,test
fn (40)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (40)_aligned.png,,cnndetection,3.314530485958455e-20,0,test
fn (41)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (41)_aligned.png,,cnndetection,5.62734898616044e-22,0,test
fn (42)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (42)_aligned.png,,cnndetection,1.0765609425454436e-24,0,test
fn (43)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (43)_aligned.png,,cnndetection,6.141546697519268e-19,0,test
fn (44)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (44)_aligned.png,,cnndetection,8.670639676976016e-30,0,test
fn (47)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (47)_aligned.png,,cnndetection,1.8018084614488818e-30,0,test
fn (5)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (5)_aligned.png,,cnndetection,3.742519586348042e-23,0,test
fn (7)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (7)_aligned.png,,cnndetection,3.44540053995451e-25,0,test
fn (9)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/female-nurse_after/fn (9)_aligned.png,,cnndetection,1.359427589660541e-23,0,test
md (10)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (10)_aligned.png,,cnndetection,2.973398584216647e-24,0,test
md (14)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (14)_aligned.png,,cnndetection,5.592576603303473e-21,0,test
md (15)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (15)_aligned.png,,cnndetection,6.26420886289197e-26,0,test
md (17)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (17)_aligned.png,,cnndetection,3.908639809035655e-23,0,test
md (19)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (19)_aligned.png,,cnndetection,1.7455955308202463e-20,0,test
md (21)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (21)_aligned.png,,cnndetection,1.4656175883879225e-26,0,test
md (23)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (23)_aligned.png,,cnndetection,4.052639213951418e-30,0,test
md (29)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (29)_aligned.png,,cnndetection,1.4812157792864556e-17,0,test
md (3)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (3)_aligned.png,,cnndetection,1.6010255497868252e-18,0,test
md (33)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (33)_aligned.png,,cnndetection,5.124903777780996e-18,0,test
md (34)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (34)_aligned.png,,cnndetection,4.938649434530978e-22,0,test
md (36)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (36)_aligned.png,,cnndetection,1.0420167044153816e-20,0,test
md (37)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (37)_aligned.png,,cnndetection,1.3192728025363639e-22,0,test
md (38)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (38)_aligned.png,,cnndetection,8.031330163082331e-17,0,test
md (39)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (39)_aligned.png,,cnndetection,1.657732974387151e-23,0,test
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (4)_aligned.png,,cnndetection,2.3681919212277492e-20,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (40)_aligned.png,,cnndetection,2.507389259649102e-24,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (42)_aligned.png,,cnndetection,8.10747476098772e-12,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (43)_aligned.png,,cnndetection,1.6170388228475135e-26,0,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (45)_aligned.png,,cnndetection,3.8508195863443205e-22,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (46)_aligned.png,,cnndetection,1.791449497867266e-26,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (47)_aligned.png,,cnndetection,2.1981737313880592e-25,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (48)_aligned.png,,cnndetection,5.145921092977473e-19,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (49)_aligned.png,,cnndetection,6.663505935846354e-20,0,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (50)_aligned.png,,cnndetection,5.213354278229474e-20,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (7)_aligned.png,,cnndetection,4.661073894443947e-22,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-doctor_after/md (9)_aligned.png,,cnndetection,1.2263613002099698e-16,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (11)_aligned.png,,cnndetection,4.706044425663899e-29,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (15)_aligned.png,,cnndetection,3.1844574319400103e-25,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (19)_aligned.png,,cnndetection,2.7017376668171687e-25,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (2)_aligned.png,,cnndetection,1.7539374332325484e-22,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (22)_aligned.png,,cnndetection,4.096602419393037e-19,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (33)_aligned.png,,cnndetection,7.356912155785165e-29,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (35)_aligned.png,,cnndetection,5.683241737670394e-23,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (36)_aligned.png,,cnndetection,5.293260618337515e-24,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (37)_aligned.png,,cnndetection,4.26353949505245e-23,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (39)_aligned.png,,cnndetection,7.151237413817244e-22,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (40)_aligned.png,,cnndetection,1.1516716711161614e-26,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (41)_aligned.png,,cnndetection,2.0626376714287403e-19,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_16x16/real/male-nurse_after/mn (7)_aligned.png,,cnndetection,8.63790592488859e-19,0,test
