id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fd (35)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (35)_aligned.png,,cnndetection,7.209647462369517e-11,0,test
fd (36)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (36)_aligned.png,,cnndetection,6.406843111594895e-11,0,test
fd (37)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (37)_aligned.png,,cnndetection,9.247015994714655e-14,0,test
fd (39)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (39)_aligned.png,,cnndetection,3.2078645766174615e-19,0,test
fd (43)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (43)_aligned.png,,cnndetection,4.1416804881511116e-13,0,test
fd (44)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (44)_aligned.png,,cnndetection,6.239812548965694e-18,0,test
fd (46)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (46)_aligned.png,,cnndetection,1.967617048296861e-14,0,test
fd (49)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (49)_aligned.png,,cnndetection,8.681967905016519e-13,0,test
fd (5)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (5)_aligned.png,,cnndetection,1.1226610752146371e-07,0,test
fd (50)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (50)_aligned.png,,cnndetection,5.305769365526736e-11,0,test
fd (6)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-doctor_after/fd (6)_aligned.png,,cnndetection,2.3081588723661284e-12,0,test
fn (1)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (1)_aligned.png,,cnndetection,6.556759224918187e-16,0,test
fn (10)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (10)_aligned.png,,cnndetection,6.947687325627172e-13,0,test
fn (17)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (17)_aligned.png,,cnndetection,3.760145102574656e-18,0,test
fn (27)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (27)_aligned.png,,cnndetection,1.1460389657668574e-13,0,test
fn (28)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (28)_aligned.png,,cnndetection,9.675143325393876e-11,0,test
fn (3)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (3)_aligned.png,,cnndetection,4.665933980331494e-13,0,test
fn (37)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (37)_aligned.png,,cnndetection,1.3138471974288037e-17,0,test
fn (4)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (4)_aligned.png,,cnndetection,2.1148255819492647e-18,0,test
fn (40)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (40)_aligned.png,,cnndetection,2.9976435016957487e-14,0,test
fn (41)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (41)_aligned.png,,cnndetection,3.9345320079244017e-13,0,test
fn (42)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (42)_aligned.png,,cnndetection,6.100310361023542e-12,0,test
fn (43)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (43)_aligned.png,,cnndetection,7.255088656139299e-18,0,test
fn (44)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (44)_aligned.png,,cnndetection,2.4267102239735092e-21,0,test
fn (47)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (47)_aligned.png,,cnndetection,2.7479616582752648e-17,0,test
fn (5)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (5)_aligned.png,,cnndetection,8.329663347961258e-12,0,test
fn (7)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (7)_aligned.png,,cnndetection,1.3260216085971346e-14,0,test
fn (9)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/female-nurse_after/fn (9)_aligned.png,,cnndetection,1.6006232711754254e-17,0,test
md (10)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (10)_aligned.png,,cnndetection,2.3566265007957023e-15,0,test
md (14)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (14)_aligned.png,,cnndetection,8.526297889943635e-09,0,test
md (15)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (15)_aligned.png,,cnndetection,3.460194705191637e-16,0,test
md (17)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (17)_aligned.png,,cnndetection,9.737607248316849e-11,0,test
md (19)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (19)_aligned.png,,cnndetection,2.440618670704331e-12,0,test
md (21)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (21)_aligned.png,,cnndetection,1.4874831199926167e-18,0,test
md (23)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (23)_aligned.png,,cnndetection,2.7440962639957434e-06,0,test
md (29)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (29)_aligned.png,,cnndetection,1.9453330057928042e-09,0,test
md (3)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (3)_aligned.png,,cnndetection,6.120453449609542e-11,0,test
md (33)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (33)_aligned.png,,cnndetection,1.9768693348964916e-08,0,test
md (34)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (34)_aligned.png,,cnndetection,2.780644163817743e-14,0,test
md (36)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (36)_aligned.png,,cnndetection,1.250997305746182e-09,0,test
md (37)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (37)_aligned.png,,cnndetection,2.497357355635277e-12,0,test
md (38)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (38)_aligned.png,,cnndetection,1.8771723758748138e-11,0,test
md (39)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (39)_aligned.png,,cnndetection,3.324235064547685e-17,0,test
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (4)_aligned.png,,cnndetection,1.292802696941495e-16,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (40)_aligned.png,,cnndetection,5.444482198413425e-08,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (42)_aligned.png,,cnndetection,8.618206265964545e-06,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (43)_aligned.png,,cnndetection,2.333533540010979e-11,0,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (45)_aligned.png,,cnndetection,4.539428999795342e-13,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (46)_aligned.png,,cnndetection,4.721814641215662e-14,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (47)_aligned.png,,cnndetection,8.78490405420429e-11,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (48)_aligned.png,,cnndetection,7.768898841943757e-16,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (49)_aligned.png,,cnndetection,1.5845371228903312e-16,0,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (50)_aligned.png,,cnndetection,2.971113752161386e-13,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (7)_aligned.png,,cnndetection,9.054610598483109e-22,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-doctor_after/md (9)_aligned.png,,cnndetection,1.1589095519910477e-16,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (11)_aligned.png,,cnndetection,1.9624815661423156e-11,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (15)_aligned.png,,cnndetection,2.531746115717556e-15,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (19)_aligned.png,,cnndetection,2.6585507339271883e-19,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (2)_aligned.png,,cnndetection,3.5923781310787106e-11,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (22)_aligned.png,,cnndetection,1.422864473643495e-16,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (33)_aligned.png,,cnndetection,5.51236124820653e-15,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (35)_aligned.png,,cnndetection,3.217789262040943e-13,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (36)_aligned.png,,cnndetection,2.2409665269285117e-12,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (37)_aligned.png,,cnndetection,3.7093719480567333e-13,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (39)_aligned.png,,cnndetection,1.2140172508416164e-16,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (40)_aligned.png,,cnndetection,4.8511321777125124e-15,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (41)_aligned.png,,cnndetection,3.801625958477217e-10,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_4x4/real/male-nurse_after/mn (7)_aligned.png,,cnndetection,3.190328556890165e-11,0,test
