id,group,y_true,file_path,prompt,detector_name,score,y_hat,split
fd (35)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (35)_aligned.png,,cnndetection,3.4362596142152613e-28,0,test
fd (36)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (36)_aligned.png,,cnndetection,3.491206698972985e-16,0,test
fd (37)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (37)_aligned.png,,cnndetection,2.1400812572807196e-14,0,test
fd (39)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (39)_aligned.png,,cnndetection,1.2886206030793492e-19,0,test
fd (43)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (43)_aligned.png,,cnndetection,1.4659485067205644e-17,0,test
fd (44)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (44)_aligned.png,,cnndetection,6.165240479664752e-16,0,test
fd (46)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (46)_aligned.png,,cnndetection,1.9686116893083196e-18,0,test
fd (49)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (49)_aligned.png,,cnndetection,5.8358088327048474e-12,0,test
fd (5)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (5)_aligned.png,,cnndetection,9.154594617089007e-12,0,test
fd (50)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (50)_aligned.png,,cnndetection,3.5753356636158286e-23,0,test
fd (6)_aligned,female-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-doctor_after/fd (6)_aligned.png,,cnndetection,1.15451464213488e-16,0,test
fn (1)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (1)_aligned.png,,cnndetection,1.2151968207348747e-19,0,test
fn (10)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (10)_aligned.png,,cnndetection,9.238081459423281e-17,0,test
fn (17)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (17)_aligned.png,,cnndetection,7.124893736445902e-18,0,test
fn (27)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (27)_aligned.png,,cnndetection,1.2355306262514415e-18,0,test
fn (28)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (28)_aligned.png,,cnndetection,4.797773845419996e-14,0,test
fn (3)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (3)_aligned.png,,cnndetection,4.6407512429409524e-18,0,test
fn (37)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (37)_aligned.png,,cnndetection,3.466560753360294e-17,0,test
fn (4)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (4)_aligned.png,,cnndetection,1.5644642140688793e-24,0,test
fn (40)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (40)_aligned.png,,cnndetection,2.952520487268454e-18,0,test
fn (41)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (41)_aligned.png,,cnndetection,1.8137697858905635e-19,0,test
fn (42)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (42)_aligned.png,,cnndetection,7.046434265681818e-16,0,test
fn (43)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (43)_aligned.png,,cnndetection,2.0335221408238763e-13,0,test
fn (44)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (44)_aligned.png,,cnndetection,8.259236857628592e-22,0,test
fn (47)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (47)_aligned.png,,cnndetection,3.702260905823604e-17,0,test
fn (5)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (5)_aligned.png,,cnndetection,2.3741380599472377e-17,0,test
fn (7)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (7)_aligned.png,,cnndetection,1.3964175302194626e-11,0,test
fn (9)_aligned,female-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/female-nurse_after/fn (9)_aligned.png,,cnndetection,2.1132073771098313e-23,0,test
md (10)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (10)_aligned.png,,cnndetection,2.3985042778921817e-19,0,test
md (14)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (14)_aligned.png,,cnndetection,3.019427698321142e-13,0,test
md (15)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (15)_aligned.png,,cnndetection,1.6083029038703078e-19,0,test
md (17)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (17)_aligned.png,,cnndetection,5.600282336395285e-14,0,test
md (19)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (19)_aligned.png,,cnndetection,3.388059621810095e-14,0,test
md (21)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (21)_aligned.png,,cnndetection,6.475625644669842e-16,0,test
md (23)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (23)_aligned.png,,cnndetection,8.637745865440061e-18,0,test
md (29)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (29)_aligned.png,,cnndetection,5.407080346818741e-16,0,test
md (3)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (3)_aligned.png,,cnndetection,1.0051281396135183e-16,0,test
md (33)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (33)_aligned.png,,cnndetection,1.4100970391339729e-11,0,test
md (34)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (34)_aligned.png,,cnndetection,1.6739558765029055e-16,0,test
md (36)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (36)_aligned.png,,cnndetection,1.2651047629932616e-19,0,test
md (37)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (37)_aligned.png,,cnndetection,1.2531073870875808e-18,0,test
md (38)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (38)_aligned.png,,cnndetection,2.0523051387808878e-15,0,test
md (39)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (39)_aligned.png,,cnndetection,3.6256489470935606e-21,0,test
md (4)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (4)_aligned.png,,cnndetection,9.275801481078982e-12,0,test
md (40)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (40)_aligned.png,,cnndetection,1.8312723147113517e-15,0,test
md (42)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (42)_aligned.png,,cnndetection,2.912593366488636e-08,0,test
md (43)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (43)_aligned.png,,cnndetection,2.0952690903327762e-21,0,test
md (45)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (45)_aligned.png,,cnndetection,9.515967293731204e-16,0,test
md (46)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (46)_aligned.png,,cnndetection,5.746029916041997e-21,0,test
md (47)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (47)_aligned.png,,cnndetection,7.957105569063316e-13,0,test
md (48)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (48)_aligned.png,,cnndetection,1.6665380013491937e-14,0,test
md (49)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (49)_aligned.png,,cnndetection,1.1341912618237273e-14,0,test
md (50)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (50)_aligned.png,,cnndetection,3.0238104246671548e-15,0,test
md (7)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (7)_aligned.png,,cnndetection,6.567457623736506e-13,0,test
md (9)_aligned,male-doctor_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-doctor_after/md (9)_aligned.png,,cnndetection,4.926387831005741e-08,0,test
mn (11)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (11)_aligned.png,,cnndetection,9.784861740955123e-18,0,test
mn (15)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (15)_aligned.png,,cnndetection,2.020985043382421e-18,0,test
mn (19)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (19)_aligned.png,,cnndetection,1.3291024791845353e-15,0,test
mn (2)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (2)_aligned.png,,cnndetection,1.0836351401755993e-17,0,test
mn (22)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (22)_aligned.png,,cnndetection,5.455175699185799e-13,0,test
mn (33)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (33)_aligned.png,,cnndetection,1.8321103619418936e-23,0,test
mn (35)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (35)_aligned.png,,cnndetection,9.23864188818492e-14,0,test
mn (36)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (36)_aligned.png,,cnndetection,3.6312678531420436e-14,0,test
mn (37)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (37)_aligned.png,,cnndetection,8.832107832227156e-16,0,test
mn (39)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (39)_aligned.png,,cnndetection,3.2792477500792616e-12,0,test
mn (40)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (40)_aligned.png,,cnndetection,6.702544001072758e-18,0,test
mn (41)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (41)_aligned.png,,cnndetection,1.9860450335698544e-16,0,test
mn (7)_aligned,male-nurse_after,0,/content/drive/MyDrive/project/data/shuffled_32x32/real/male-nurse_after/mn (7)_aligned.png,,cnndetection,2.567898338412533e-09,0,test
